c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.chrome,p.system,p.android.externalstorage
1.1892983725825528,-1.346353912197089,-1.501764072729502,0.10108189938844415,-0.16386191148902818,-0.9756864537821822,-0.9861231158403928
0.14879110329279052,-0.6434881037360757,-2.255079049424445,1.658166523863233,-0.8663880876344998,0.46295651028038715,-0.752443369021466
-0.6637836897510752,0.6476179843907195,0.5974765144964299,-1.5686265470445284,0.11694331461516339,1.3222842431451034,1.6196487018245318
0.8410627750738403,1.1963512290757887,0.0634448200398125,-0.45064601182493014,1.6947839919554473,0.43862037839654366,-1.20304070214392
2.1097608963486043,-1.0279832720274824,-0.09863648571054942,1.4192273368917887,0.5059175034407796,0.5605743166250099,-0.12730089933950095
2.1807413160582856,-1.131942536307599,-0.5552172119355311,0.56140542789595,-0.22891646900903406,-0.4534270010708433,0.05852375766576613
0.743344753150226,-1.0343496483498766,-1.6587169951635499,0.4535924312273883,-0.5781530477988739,-0.4843727516606689,-1.0247749034595686
1.2980158737406857,-0.9716167252546227,0.39412101036897557,2.317893510283923,-0.06933781502267664,-1.0820135746872923,1.5790507731170316
-0.8301418725678679,0.37290733381922375,-1.7779724962850634,0.23271065658454881,-0.0013663993238633822,-0.669757842111141,-1.675099013821995
-1.0692469279606744,0.23134824853115732,3.1937624695054274,-1.4275565723946373,1.3682558588362983,-0.6912398747213174,1.7899419310547164
-0.10257546352272089,-0.05676501993836486,-0.4193416691807734,1.0744207635128002,-0.634654441451236,-0.39832942242514885,-0.0727796777776838
0.23795102625173994,1.254595552043859,1.5468805467833355,0.37980537080287374,1.2353124826262605,1.9801008009829908,1.5880840104616998
0.8744816845608756,-0.7469959313316512,0.6502229692889748,0.9235731802319673,-0.02150557858493546,-0.13201493233668105,0.7888254352359196
1.8879932256534135,2.471576014000009,0.644724204306486,0.2821596279738733,2.0707796900827518,0.5456741730901343,-1.3774718362107574
0.606427143500567,0.8686676617380832,-0.04422657288041081,-1.0629837592968636,0.3786680837250563,1.198034860684654,0.10068445235807506
0.522296695769108,-1.4993900021620268,-1.1724571382218396,0.1732565793831783,-0.879496725478464,-0.4588765749061228,-1.0289298375320692
-1.534805783343081,1.6844096182140982,0.17062594563293804,-0.3005748595819741,-1.1561143096870055,0.6444581304863422,0.3963464464710825
-0.019634018728831543,0.9279851454867816,0.459937032891539,-0.30290639058528956,0.4134695265540888,1.0914159564579033,0.7820826614818829
-1.2254996340551862,1.3486689668439575,0.964769014349562,-1.5725267728444974,-0.8365283766853855,1.3950006204993792,0.48901707450836623
1.852251476089477,0.8169248122902041,0.17943517113859986,0.5620292206752444,-0.21245466453586898,-1.157954482630002,-1.7647055611581999
0.3895644524804613,-1.3379379864974983,0.15129503132232816,1.417349235312569,-0.12891299328403924,-0.6838138663228656,-0.9207934579640661
0.8715971705734903,-0.07845710474952099,-0.3329408619248682,-0.3822447040376218,-0.6278231341331297,-0.2559517808105252,-1.2615207897094698
0.046182185099886766,1.9818081820155193,1.5821089759292024,-2.0410016161358193,0.15451678956756254,-0.15511595967404532,-0.6471710386870609
1.547458886945382,-0.03851063083440937,1.0533958180405625,-2.297270860586598,1.6607743783083444,1.4256415531732718,0.8870724299339375
2.026058923950421,-0.8924937476132601,-0.9524897440970946,0.9986705263958118,-0.3741485405648961,0.20798685282713655,0.15278508261672702
-0.30270161930138084,0.06765536868501841,-0.9038989121544782,1.0491480683939225,-0.3638687289187066,-0.11354847264069176,-0.9817865549686353
-2.0785671952785267,0.7923345749130554,0.4908810400531626,-0.2724080893871328,0.1509274250843596,0.6075524770983238,0.2723732440230031
-0.25545435617823337,0.9396102231871172,0.08680722548143352,-0.21468850517830926,0.767091945045608,0.22086258298594186,0.5589457700337428
-0.5055023391410932,0.609117607595822,1.5558517982582998,0.7378860892008106,0.6463191846027526,-0.17422175965378178,0.3098690916770467
-0.2352701392213471,1.4602569815544144,1.767696705265229,-1.4982567087688798,0.3809570655666424,0.38915326735993705,-0.5478640925563499
-0.5159256609416295,-0.4876291556360553,1.7407432655363055,1.665215905445629,0.5152211096882191,-1.4386540743333611,0.0916700081294567
0.9916706821773114,-0.11259564033127674,-1.8201617741668583,0.9366152352430192,-1.3602531194906926,-0.4769249113411182,-1.336601304316947
0.9810185341542222,0.20461651357440194,1.6247309547047522,-1.4080761528719392,1.7492549182413404,1.7537761809181915,0.9478552531828118
-0.36007507629214675,0.1662904393207714,-1.455242802729566,0.1931792839931794,0.6963463311698369,-1.1323865694954796,-1.2161374155240514
0.06979159705361113,0.15018046625881493,-0.3785199490128311,-1.803032152024698,0.7035411522148255,0.6997620162364782,0.49713412018621517
0.7310054833773334,-0.6712230750070898,-0.6005206721540114,0.6767941849027878,-2.1697577607654632,-0.43543227842989046,-2.3599025248357095
-0.8809428253591425,0.6013632738369584,-0.6652969467248425,0.78187165594957,-0.023496572957578465,-0.4384401359544043,-1.2120921835287357
-0.06535353655182581,-0.3020483641563692,-1.0755393191170102,-0.28890817287796405,0.5630622410793179,-1.6097023457158919,-1.1182436076812834
-1.520003430005811,1.4789826050970734,0.5192825163072496,-0.14261285132837234,-0.987085760234008,0.051615399074462824,0.11306102841733684
0.2560566962559459,1.0056612547469317,-0.25059754237120585,-0.09372801263493076,0.8501916810095849,0.07088536090189179,-0.07791997348451672
-0.5594479793024097,-0.8148567795323153,-0.5495211212736981,0.5649944732306799,1.2037986541577197,-0.9884726301549351,1.193979770490824
0.37261856374673713,-1.2862100278442763,-0.6848377566008945,1.1335842522511477,-0.20086301842900756,0.3490644477015124,-1.5538422630223567
0.954595479348095,-0.1956427033243415,-0.31248268819933517,-1.409782335524477,0.842307709622995,1.087201385957454,0.08425664694139721
-0.8786919994887716,0.5289040677735555,1.4539096317337554,0.710336538954125,0.3500624797436287,0.14999093643113498,-0.3824831709006523
-2.43324578751566,1.003756399493949,-0.5073551618907237,-0.3091121466976437,-0.36231576591933007,0.29699295364311584,0.6844136689498967
-1.6537846608628652,-0.09961236642592029,0.6246293715260539,-0.3415478166738438,-0.3521218572566394,0.30045890217278803,0.059068330676683704
-0.51505343093189,0.4323282414753582,0.0038683327949646873,-0.11087208207399808,0.7379821485480275,-1.1820276750571546,1.1720770386692962
-1.0310839892969663,1.4212813381687932,0.1972606505017524,-0.8036171483319099,0.6296414499527042,0.7567188946239595,0.7263261159885311
-0.16681169761107806,0.5354329227914459,0.5559533214190095,0.89921680339882,-0.2846733461469259,-0.8095823103688137,0.1054614520208491
1.3694636343549902,-1.2410159465322923,-0.28466142373373365,0.09626825590767,-1.2593162222432048,0.12279296999204291,0.21389449249464204
-1.621914905605795,0.7446660914894109,0.18237017967764674,-0.9890114502672854,0.8797798481497375,-0.2530984237915477,1.0966119513952122
-0.009411651452698303,-0.7839370648784616,-1.1791981121287798,-0.4077644880211049,0.42047779730768525,-0.7590955876842311,0.19982249036619723
-0.10112607952483456,-0.700976419651181,0.7531748713636685,-2.2103425530466128,1.1620778478637983,0.894214675318964,2.1782621375242153
1.0787714580746723,-0.11026614374296621,1.6655710579031962,0.06939930074573657,-1.3013072682952627,-0.596742345343807,0.8293873996645147
-1.1191373235670594,-2.0350002530448874,-1.2600235322884037,-0.14331056800153896,0.4842406625021123,0.027320276262616083,0.4587687876830667
0.15334665249021207,-1.095103265832983,1.8398164482491648,-0.8824465641526107,-0.6292366745907497,-0.7167541702456587,1.3951128809399846
1.8974329613565533,1.245545034314896,0.5601534155344925,0.03474215825545694,1.0692313316228208,2.4213286315398292,-0.46935444351880357
1.3736551987515357,-0.4990514418786027,0.7742013048431778,-1.7793524942768078,1.5584091541306424,1.1431259696911988,0.8326430463750397
0.12916925166157386,1.2477043380956927,1.35789345015578,-0.23103530211389695,1.4769022741860922,0.4358953651658232,0.22432892706760119
-0.2623525616723119,-1.9250476076376668,1.996773261136052,-0.6506849890282425,-0.5994776989982218,-1.6156840542139086,1.6126303733279395
-0.3458898679861027,-0.970197404285023,-2.061317361873039,-0.1969069318679622,-0.7122930834057779,-0.5453688879968788,-1.224352275273757
-0.2689253373032255,0.37405231217401097,1.1240712723104886,-0.1189446552737496,0.35698528779048133,0.4386848973790024,0.12378421882998715
0.2422145194201151,-0.7655176197651239,0.7193557420900865,0.5398490787448168,-0.04403176051580078,-0.5267537767654206,1.0425622464459097
0.8811649416645694,-2.0803752338694825,-1.5168670047807775,-0.8110618866041523,-0.20911476610369786,-1.4906580969958478,-0.40450327454708734
0.40824148739628396,-0.6120816293660559,0.1351408270227517,0.2907081246834713,1.102299983969195,-0.743160761171031,-0.12007810851147861
-0.8624284461388857,1.027850741368797,1.0320547411348244,-1.3948514752339374,0.8604175009974191,0.21393996303169316,0.17981512907999453
-0.5195540043263167,0.12427879560600061,-0.2800362992209349,0.09651024328841941,1.1117228345469918,-1.0359058416370504,-0.5292252525927191
-1.129766051176777,0.5941037847786584,-0.788576125295758,0.09338393451453562,-1.5892520645881898,-1.4818784993213747,-1.7442388600451193
1.2058970604390737,-1.71861626166633,-0.9679476123123146,1.4411971239109274,-1.4949054561763355,-0.28675885774688453,-0.5798053703477853
-0.13975147173788455,0.7239284728942528,-0.18253849040812375,-0.49038549471142806,0.44695411656503287,0.41604016269762106,0.09377423361172149
-0.2220767127111549,-0.3457585646399438,0.14050796222507686,0.7872047307715662,1.1948308934546157,-0.8809766243074236,0.6550832823029763
0.40131362251757785,0.6023328293594019,-0.06036417560466156,0.7397013684385102,0.1518610644086027,0.516660805601467,0.46580119489937444
1.5451294060958267,0.9829114724250999,-0.5620042857965207,-1.193594926900581,0.4819004330727729,1.6590290500302132,-0.3707876528666003
-0.41903269817311667,-0.28942425144109957,0.34841100380393447,0.20188527406499912,-0.6638469962702673,0.08517958499571845,-1.0187322666166312
-1.5871751719058136,-0.47515357277697184,-0.18576601139549448,-0.5591892734961788,0.4901604269739236,1.8148617174575208,1.6781770378057153
1.3502440879731155,-0.5623313115637331,0.9297125204211403,1.4158182567109265,0.1093336090749917,0.21720735243702288,1.034285970850766
0.08591427120805921,-0.9210008773247356,0.6395107447213898,-0.12206504485828035,-0.15632509171749748,-0.18433802044408273,0.22063321586324802
-0.24948536659760484,-0.507833227366346,-1.5238443380406343,-0.7685421055393006,1.3587628664900893,-2.0744918484411077,0.021421996121504826
-1.029361165635239,-0.8847242772372155,0.509134160913605,-1.392683941900978,1.3674881779511137,0.3214078161339293,1.5980335905300316
-2.021707182785354,1.2182948588704772,-0.024998113947805652,-0.1831425487645066,-0.9283597986181816,0.6718915266229136,0.45164599364411506
0.3927584382178754,1.3050522430641314,1.5928484101041096,-0.22180475056052879,2.697310886109197,0.3185087472250628,-0.986906656725848
-0.41364798480951687,1.9550732680955318,-0.36321742598689993,-0.5858354655991805,0.7156742768925458,0.4640454953584644,-0.3455359587214941
0.3203495608100738,0.5679839315403306,0.6264030523994932,0.6029331750621248,0.35600124452209286,-0.5923337753217109,0.567271988175864
0.09557123314994999,-0.08091161826744109,-0.9232549743962531,0.24761440488224817,0.11117757041042396,-0.696404542073707,0.20038022714895734
0.8734465442766429,-1.331694146536669,-0.8198141839215528,0.008469085235112169,0.45644065144366525,-0.702590893199934,0.024642657439603404
0.8691658645830669,1.7938094872584798,-0.43156512978393,0.27161040541911663,0.8957022585948227,-0.38947029920554066,-0.33558600684590106
-0.9649013685256851,0.42194423193197134,-0.14465783510453684,-1.171718410699782,-0.3565577436822383,2.1958665346347344,0.8022183726727233
0.08662783323834097,-0.47259925019254406,-1.269478963847353,-0.210410321596552,0.3968478402980324,-0.6791373129068826,-0.833929010975377
0.7405658093352174,0.891478216447588,-0.8629312994606368,-0.9868702658023977,0.018442579190531043,0.7881663808621765,-0.1706177194772392
0.05476608851817009,-2.1877819799970446,-0.8336847155392885,0.0066795040651402675,-0.6025001674823462,0.7006064814125803,-0.6532725568184824
0.13556453774400132,-0.6295195185970296,-0.9857216943526856,1.3950084029199594,1.0218629277392175,1.3625598078879693,-0.31780971743941183
-0.7224683130600827,0.23646950290602667,0.8174911589563542,-2.1727360421652038,0.2502995140539452,0.7942816803514805,1.9880716009495574
-0.3517682983521995,-1.3107303905895986,1.3596386212267253,-0.2559423577084425,-1.0235494268263858,-0.7515197785386001,0.1232864311000775
0.2988913114767484,-1.4034975218401602,-0.23696721222611353,0.2804722306815352,-0.07442459998222332,0.28075228151874837,-0.5022942309089827
-1.923623677762608,1.708553232235027,-0.09211419938489947,-0.9095241642207739,-0.36325892267717586,0.963084272476171,0.38719625108788525
-0.8084725805235007,2.5308414750122474,1.4399155354089157,-0.9099285968374035,-0.8251651671498229,1.1100025319109899,-0.10877742095787303
1.2297030348083602,-0.4167320470496589,-0.7439282689424173,0.8030875351507832,0.10934606976578232,-0.17341923379472055,-0.5200835011087991
-1.6059111848671246,0.1557676442271029,-0.3313381909970673,-1.1821128161780858,0.26253574417875253,1.9791611184393008,1.2457660460169129
-0.5087541224249144,0.5636520174186792,0.5267374039849703,-1.8260381743588128,1.7281870432463748,1.1172900502880874,0.20619185877210588
-1.1624267077799733,0.24543183781314923,0.015624090212934106,-0.7403898520460491,0.6200695460870141,0.7051392331386951,-0.006631317079035286
-0.44611557867652496,0.6642950111807038,1.522187455175093,-0.9402871824895853,2.175326087120356,0.8926491613745523,1.6137437788271873
-0.39261019001999803,-0.5193497511403573,1.3737890104329977,0.1842850259941071,0.23367085488585318,-1.692496542289629,0.00552688855765338
-0.5861523423092311,0.6436732989884792,0.6171289100843712,-0.6277727838003313,0.8339945642945806,-0.22324275294402618,1.140077652757522
1.0482128599676412,0.23217747886425738,-1.6166942253413281,-0.10793435467607346,-2.4640612798064523,-1.603184070098202,-1.5791240304209253
-0.7757553114636396,0.4071375633992432,-0.2327827822213235,-1.02940169937191,-0.002403524844975594,0.42498703418414346,0.803445632297524
-0.8986610463935338,0.5429178423801214,0.44438790015490726,-0.642292250219213,0.8646331307039246,0.746498468663203,1.6840484731802774
1.8813774717042844,0.8206538957023161,-0.29281098520644555,0.1558901619721309,1.0274803157574306,0.037772597413536925,-0.6041946779657172
0.4817682795733813,-0.9780134205802204,1.9194332911375522,0.795787286497176,-0.5783452408974301,-1.3022675007827582,0.7965446387904445
-0.36213704911368344,-0.2340155743678867,-1.025462019358675,-0.1171272407819882,-1.815299728594117,-0.9441277394386612,-0.6605355731575191
-0.452063333781419,0.4205525506041228,-0.8741795992000432,1.6168408877208524,-0.809035199139603,0.3699387024189048,-1.7271952643930344
-1.48169323378569,1.6916737493462428,0.4049626505552814,-0.5746096747502423,-0.5595958936132479,1.1395054912570128,-0.5072209897005696
0.4484592100023027,-0.8098648111055735,-0.7293107904989554,-0.4138706508352209,0.12094234072912241,-1.204489865030975,-0.5291272918414354
2.1597165189920284,0.09938790356978776,0.5465253595796346,-1.0257840014836583,0.7445177146658001,2.4629405655584438,0.23545971650762193
-0.44574500830214947,0.6584505342279332,1.8756344515088301,-1.8984682386201752,0.3772517713392684,0.5265362564759752,0.18938597006185645
-0.6491510241367069,1.7470957003608558,0.15579014246415576,-1.0104879839685372,0.7506380687173201,0.44950836409499983,0.9271026598457773
0.3410314344872272,-0.10812114865748021,1.7136694184310188,1.0904613766099323,-2.833551480838753,-0.800570265129004,0.42168416812075515
